-533.770000E-03,+130.854270E-03
-533.767500E-03,+128.743717E-03
-533.765000E-03,+130.854270E-03
-533.762500E-03,+130.854270E-03
-533.760000E-03,+130.854270E-03
-533.757500E-03,+128.743717E-03
-533.755000E-03,+128.743717E-03
-533.752500E-03,+128.743717E-03
-533.750000E-03,+128.743717E-03
-533.747500E-03,+128.743717E-03
-533.745000E-03,+128.743717E-03
-533.742500E-03,+130.854270E-03
-533.740000E-03,+130.854270E-03
-533.737500E-03,+128.743717E-03
-533.735000E-03,+126.633164E-03
-533.732500E-03,+128.743717E-03
-533.730000E-03,+132.964823E-03
-533.727500E-03,+130.854270E-03
-533.725000E-03,+128.743717E-03
-533.722500E-03,+130.854270E-03
-533.720000E-03,+128.743717E-03
-533.717500E-03,+128.743717E-03
-533.715000E-03,+128.743717E-03
-533.712500E-03,+126.633164E-03
-533.710000E-03,+128.743717E-03
-533.707500E-03,+130.854270E-03
-533.705000E-03,+130.854270E-03
-533.702500E-03,+130.854270E-03
-533.700000E-03,+130.854270E-03
-533.697500E-03,+124.522612E-03
-533.695000E-03,+124.522612E-03
-533.692500E-03,+130.854270E-03
-533.690000E-03,+130.854270E-03
-533.687500E-03,+128.743717E-03
-533.685000E-03,+128.743717E-03
-533.682500E-03,+135.075375E-03
-533.680000E-03,+137.185928E-03
-533.677500E-03,+130.854270E-03
-533.675000E-03,+128.743717E-03
-533.672500E-03,+130.854270E-03
-533.670000E-03,+130.854270E-03
-533.667500E-03,+126.633164E-03
-533.665000E-03,+124.522612E-03
-533.662500E-03,+128.743717E-03
-533.660000E-03,+130.854270E-03
-533.657500E-03,+130.854270E-03
-533.655000E-03,+130.854270E-03
-533.652500E-03,+130.854270E-03
-533.650000E-03,+130.854270E-03
-533.647500E-03,+130.854270E-03
-533.645000E-03,+130.854270E-03
-533.642500E-03,+130.854270E-03
-533.640000E-03,+130.854270E-03
-533.637500E-03,+128.743717E-03
-533.635000E-03,+128.743717E-03
-533.632500E-03,+130.854270E-03
-533.630000E-03,+130.854270E-03
-533.627500E-03,+130.854270E-03
-533.625000E-03,+128.743717E-03
-533.622500E-03,+128.743717E-03
-533.620000E-03,+132.964823E-03
-533.617500E-03,+132.964823E-03
-533.615000E-03,+132.964823E-03
-533.612500E-03,+128.743717E-03
-533.610000E-03,+126.633164E-03
-533.607500E-03,+130.854270E-03
-533.605000E-03,+130.854270E-03
-533.602500E-03,+128.743717E-03
-533.600000E-03,+126.633164E-03
-533.597500E-03,+130.854270E-03
-533.595000E-03,+130.854270E-03
-533.592500E-03,+126.633164E-03
-533.590000E-03,+128.743717E-03
-533.587500E-03,+130.854270E-03
-533.585000E-03,+128.743717E-03
-533.582500E-03,+126.633164E-03
-533.580000E-03,+128.743717E-03
-533.577500E-03,+130.854270E-03
-533.575000E-03,+130.854270E-03
-533.572500E-03,+128.743717E-03
-533.570000E-03,+128.743717E-03
-533.567500E-03,+130.854270E-03
-533.565000E-03,+128.743717E-03
-533.562500E-03,+128.743717E-03
-533.560000E-03,+130.854270E-03
-533.557500E-03,+130.854270E-03
-533.555000E-03,+130.854270E-03
-533.552500E-03,+130.854270E-03
-533.550000E-03,+130.854270E-03
-533.547500E-03,+132.964823E-03
-533.545000E-03,+130.854270E-03
-533.542500E-03,+126.633164E-03
-533.540000E-03,+126.633164E-03
-533.537500E-03,+126.633164E-03
-533.535000E-03,+126.633164E-03
-533.532500E-03,+128.743717E-03
-533.530000E-03,+132.964823E-03
-533.527500E-03,+132.964823E-03
-533.525000E-03,+128.743717E-03
-533.522500E-03,+130.854270E-03
-533.520000E-03,+132.964823E-03
-533.517500E-03,+128.743717E-03
-533.515000E-03,+128.743717E-03
-533.512500E-03,+130.854270E-03
-533.510000E-03,+130.854270E-03
-533.507500E-03,+130.854270E-03
-533.505000E-03,+128.743717E-03
-533.502500E-03,+128.743717E-03
-533.500000E-03,+130.854270E-03
-533.497500E-03,+128.743717E-03
-533.495000E-03,+128.743717E-03
-533.492500E-03,+130.854270E-03
-533.490000E-03,+130.854270E-03
-533.487500E-03,+130.854270E-03
-533.485000E-03,+130.854270E-03
-533.482500E-03,+128.743717E-03
-533.480000E-03,+128.743717E-03
-533.477500E-03,+128.743717E-03
-533.475000E-03,+126.633164E-03
-533.472500E-03,+132.964823E-03
-533.470000E-03,+132.964823E-03
-533.467500E-03,+126.633164E-03
-533.465000E-03,+128.743717E-03
-533.462500E-03,+130.854270E-03
-533.460000E-03,+130.854270E-03
-533.457500E-03,+130.854270E-03
-533.455000E-03,+130.854270E-03
-533.452500E-03,+132.964823E-03
-533.450000E-03,+132.964823E-03
-533.447500E-03,+126.633164E-03
-533.445000E-03,+124.522612E-03
-533.442500E-03,+126.633164E-03
-533.440000E-03,+126.633164E-03
-533.437500E-03,+124.522612E-03
-533.435000E-03,+128.743717E-03
-533.432500E-03,+132.964823E-03
-533.430000E-03,+128.743717E-03
-533.427500E-03,+128.743717E-03
-533.425000E-03,+130.854270E-03
-533.422500E-03,+128.743717E-03
-533.420000E-03,+128.743717E-03
-533.417500E-03,+130.854270E-03
-533.415000E-03,+130.854270E-03
-533.412500E-03,+128.743717E-03
-533.410000E-03,+126.633164E-03
-533.407500E-03,+128.743717E-03
-533.405000E-03,+128.743717E-03
-533.402500E-03,+126.633164E-03
-533.400000E-03,+126.633164E-03
-533.397500E-03,+126.633164E-03
-533.395000E-03,+128.743717E-03
-533.392500E-03,+130.854270E-03
-533.390000E-03,+128.743717E-03
-533.387500E-03,+128.743717E-03
-533.385000E-03,+130.854270E-03
-533.382500E-03,+128.743717E-03
-533.380000E-03,+128.743717E-03
-533.377500E-03,+130.854270E-03
-533.375000E-03,+128.743717E-03
-533.372500E-03,+126.633164E-03
-533.370000E-03,+128.743717E-03
-533.367500E-03,+130.854270E-03
-533.365000E-03,+128.743717E-03
-533.362500E-03,+126.633164E-03
-533.360000E-03,+130.854270E-03
-533.357500E-03,+132.964823E-03
-533.355000E-03,+130.854270E-03
-533.352500E-03,+128.743717E-03
-533.350000E-03,+128.743717E-03
-533.347500E-03,+130.854270E-03
-533.345000E-03,+132.964823E-03
-533.342500E-03,+135.075375E-03
-533.340000E-03,+132.964823E-03
-533.337500E-03,+130.854270E-03
-533.335000E-03,+130.854270E-03
-533.332500E-03,+130.854270E-03
-533.330000E-03,+132.964823E-03
-533.327500E-03,+132.964823E-03
-533.325000E-03,+135.075375E-03
-533.322500E-03,+135.075375E-03
-533.320000E-03,+128.743717E-03
-533.317500E-03,+126.633164E-03
-533.315000E-03,+128.743717E-03
-533.312500E-03,+130.854270E-03
-533.310000E-03,+126.633164E-03
-533.307500E-03,+126.633164E-03
-533.305000E-03,+130.854270E-03
-533.302500E-03,+128.743717E-03
-533.300000E-03,+128.743717E-03
-533.297500E-03,+130.854270E-03
-533.295000E-03,+130.854270E-03
-533.292500E-03,+130.854270E-03
-533.290000E-03,+128.743717E-03
-533.287500E-03,+128.743717E-03
-533.285000E-03,+128.743717E-03
-533.282500E-03,+126.633164E-03
-533.280000E-03,+126.633164E-03
-533.277500E-03,+126.633164E-03
-533.275000E-03,+126.633164E-03
-533.272500E-03,+126.633164E-03
-533.270000E-03,+126.633164E-03
-533.267500E-03,+126.633164E-03
-533.265000E-03,+128.743717E-03
-533.262500E-03,+128.743717E-03
-533.260000E-03,+128.743717E-03
-533.257500E-03,+130.854270E-03
-533.255000E-03,+130.854270E-03
-533.252500E-03,+128.743717E-03
-533.250000E-03,+128.743717E-03
-533.247500E-03,+128.743717E-03
-533.245000E-03,+128.743717E-03
-533.242500E-03,+128.743717E-03
-533.240000E-03,+126.633164E-03
-533.237500E-03,+126.633164E-03
-533.235000E-03,+128.743717E-03
-533.232500E-03,+128.743717E-03
-533.230000E-03,+126.633164E-03
-533.227500E-03,+128.743717E-03
-533.225000E-03,+128.743717E-03
-533.222500E-03,+126.633164E-03
-533.220000E-03,+124.522612E-03
-533.217500E-03,+126.633164E-03
-533.215000E-03,+126.633164E-03
-533.212500E-03,+126.633164E-03
-533.210000E-03,+130.854270E-03
-533.207500E-03,+126.633164E-03
-533.205000E-03,+128.743717E-03
-533.202500E-03,+130.854270E-03
-533.200000E-03,+126.633164E-03
-533.197500E-03,+126.633164E-03
-533.195000E-03,+126.633164E-03
-533.192500E-03,+124.522612E-03
-533.190000E-03,+124.522612E-03
-533.187500E-03,+128.743717E-03
-533.185000E-03,+128.743717E-03
-533.182500E-03,+128.743717E-03
-533.180000E-03,+128.743717E-03
-533.177500E-03,+124.522612E-03
-533.175000E-03,+124.522612E-03
-533.172500E-03,+128.743717E-03
-533.170000E-03,+128.743717E-03
-533.167500E-03,+126.633164E-03
-533.165000E-03,+126.633164E-03
-533.162500E-03,+128.743717E-03
-533.160000E-03,+128.743717E-03
-533.157500E-03,+124.522612E-03
-533.155000E-03,+124.522612E-03
-533.152500E-03,+126.633164E-03
-533.150000E-03,+126.633164E-03
-533.147500E-03,+126.633164E-03
-533.145000E-03,+126.633164E-03
-533.142500E-03,+126.633164E-03
-533.140000E-03,+126.633164E-03
-533.137500E-03,+126.633164E-03
-533.135000E-03,+128.743717E-03
-533.132500E-03,+130.854270E-03
-533.130000E-03,+130.854270E-03
-533.127500E-03,+128.743717E-03
-533.125000E-03,+126.633164E-03
-533.122500E-03,+126.633164E-03
-533.120000E-03,+124.522612E-03
-533.117500E-03,+128.743717E-03
-533.115000E-03,+128.743717E-03
-533.112500E-03,+124.522612E-03
-533.110000E-03,+126.633164E-03
-533.107500E-03,+124.522612E-03
-533.105000E-03,+124.522612E-03
-533.102500E-03,+126.633164E-03
-533.100000E-03,+126.633164E-03
-533.097500E-03,+126.633164E-03
-533.095000E-03,+126.633164E-03
-533.092500E-03,+126.633164E-03
-533.090000E-03,+126.633164E-03
-533.087500E-03,+124.522612E-03
-533.085000E-03,+124.522612E-03
-533.082500E-03,+126.633164E-03
-533.080000E-03,+126.633164E-03
-533.077500E-03,+130.854270E-03
-533.075000E-03,+128.743717E-03
-533.072500E-03,+124.522612E-03
-533.070000E-03,+126.633164E-03
-533.067500E-03,+126.633164E-03
-533.065000E-03,+126.633164E-03
-533.062500E-03,+132.964823E-03
-533.060000E-03,+132.964823E-03
-533.057500E-03,+126.633164E-03
-533.055000E-03,+126.633164E-03
-533.052500E-03,+126.633164E-03
-533.050000E-03,+124.522612E-03
-533.047500E-03,+122.412059E-03
-533.045000E-03,+124.522612E-03
-533.042500E-03,+128.743717E-03
-533.040000E-03,+128.743717E-03
-533.037500E-03,+126.633164E-03
-533.035000E-03,+126.633164E-03
-533.032500E-03,+126.633164E-03
-533.030000E-03,+126.633164E-03
-533.027500E-03,+126.633164E-03
-533.025000E-03,+126.633164E-03
-533.022500E-03,+126.633164E-03
-533.020000E-03,+126.633164E-03
-533.017500E-03,+126.633164E-03
-533.015000E-03,+124.522612E-03
-533.012500E-03,+124.522612E-03
-533.010000E-03,+126.633164E-03
-533.007500E-03,+126.633164E-03
-533.005000E-03,+128.743717E-03
-533.002500E-03,+128.743717E-03
-533.000000E-03,+126.633164E-03
-532.997500E-03,+128.743717E-03
-532.995000E-03,+128.743717E-03
-532.992500E-03,+126.633164E-03
-532.990000E-03,+126.633164E-03
-532.987500E-03,+126.633164E-03
-532.985000E-03,+126.633164E-03
-532.982500E-03,+124.522612E-03
-532.980000E-03,+124.522612E-03
-532.977500E-03,+124.522612E-03
-532.975000E-03,+124.522612E-03
-532.972500E-03,+124.522612E-03
-532.970000E-03,+122.412059E-03
-532.967500E-03,+124.522612E-03
-532.965000E-03,+126.633164E-03
-532.962500E-03,+126.633164E-03
-532.960000E-03,+126.633164E-03
-532.957500E-03,+126.633164E-03
-532.955000E-03,+118.190953E-03
-532.952500E-03,+116.080401E-03
-532.950000E-03,+122.412059E-03
-532.947500E-03,+122.412059E-03
-532.945000E-03,+124.522612E-03
-532.942500E-03,+126.633164E-03
-532.940000E-03,+126.633164E-03
-532.937500E-03,+126.633164E-03
-532.935000E-03,+126.633164E-03
-532.932500E-03,+126.633164E-03
-532.930000E-03,+126.633164E-03
-532.927500E-03,+124.522612E-03
-532.925000E-03,+122.412059E-03
-532.922500E-03,+122.412059E-03
-532.920000E-03,+124.522612E-03
-532.917500E-03,+126.633164E-03
-532.915000E-03,+122.412059E-03
-532.912500E-03,+122.412059E-03
-532.910000E-03,+126.633164E-03
-532.907500E-03,+126.633164E-03
-532.905000E-03,+130.854270E-03
-532.902500E-03,+128.743717E-03
-532.900000E-03,+124.522612E-03
-532.897500E-03,+126.633164E-03
-532.895000E-03,+124.522612E-03
-532.892500E-03,+124.522612E-03
-532.890000E-03,+126.633164E-03
-532.887500E-03,+124.522612E-03
-532.885000E-03,+124.522612E-03
-532.882500E-03,+126.633164E-03
-532.880000E-03,+126.633164E-03
-532.877500E-03,+126.633164E-03
-532.875000E-03,+124.522612E-03
-532.872500E-03,+124.522612E-03
-532.870000E-03,+126.633164E-03
-532.867500E-03,+124.522612E-03
-532.865000E-03,+124.522612E-03
-532.862500E-03,+128.743717E-03
-532.860000E-03,+128.743717E-03
-532.857500E-03,+122.412059E-03
-532.855000E-03,+122.412059E-03
-532.852500E-03,+124.522612E-03
-532.850000E-03,+126.633165E-03
-532.847500E-03,+128.743717E-03
-532.845000E-03,+124.522612E-03
-532.842500E-03,+126.633165E-03
-532.840000E-03,+128.743717E-03
-532.837500E-03,+126.633164E-03
-532.835000E-03,+128.743717E-03
-532.832500E-03,+128.743717E-03
-532.830000E-03,+128.743717E-03
-532.827500E-03,+130.854270E-03
-532.825000E-03,+124.522612E-03
-532.822500E-03,+122.412059E-03
-532.820000E-03,+126.633164E-03
-532.817500E-03,+126.633164E-03
-532.815000E-03,+126.633164E-03
-532.812500E-03,+126.633164E-03
-532.810000E-03,+126.633164E-03
-532.807500E-03,+124.522612E-03
-532.805000E-03,+124.522612E-03
-532.802500E-03,+124.522612E-03
-532.800000E-03,+124.522612E-03
-532.797500E-03,+126.633164E-03
-532.795000E-03,+126.633164E-03
-532.792500E-03,+126.633164E-03
-532.790000E-03,+128.743717E-03
-532.787500E-03,+128.743717E-03
-532.785000E-03,+126.633164E-03
-532.782500E-03,+122.412059E-03
-532.780000E-03,+122.412059E-03
-532.777500E-03,+128.743717E-03
-532.775000E-03,+128.743717E-03
-532.772500E-03,+128.743717E-03
-532.770000E-03,+130.854270E-03
-532.767500E-03,+128.743717E-03
-532.765000E-03,+126.633164E-03
-532.762500E-03,+128.743717E-03
-532.760000E-03,+128.743717E-03
-532.757500E-03,+126.633164E-03
-532.755000E-03,+124.522612E-03
-532.752500E-03,+126.633165E-03
-532.750000E-03,+128.743717E-03
-532.747500E-03,+124.522612E-03
-532.745000E-03,+128.743717E-03
-532.742500E-03,+132.964823E-03
-532.740000E-03,+128.743717E-03
-532.737500E-03,+130.854270E-03
-532.735000E-03,+130.854270E-03
-532.732500E-03,+126.633164E-03
-532.730000E-03,+124.522612E-03
-532.727500E-03,+124.522612E-03
-532.725000E-03,+124.522612E-03
-532.722500E-03,+124.522612E-03
-532.720000E-03,+126.633164E-03
-532.717500E-03,+126.633164E-03
-532.715000E-03,+120.301506E-03
-532.712500E-03,+120.301506E-03
-532.710000E-03,+126.633164E-03
-532.707500E-03,+126.633164E-03
-532.705000E-03,+126.633164E-03
-532.702500E-03,+126.633164E-03
-532.700000E-03,+124.522612E-03
-532.697500E-03,+124.522612E-03
-532.695000E-03,+126.633164E-03
-532.692500E-03,+126.633164E-03
-532.690000E-03,+122.412059E-03
-532.687500E-03,+120.301506E-03
-532.685000E-03,+124.522612E-03
-532.682500E-03,+126.633164E-03
-532.680000E-03,+126.633164E-03
-532.677500E-03,+126.633164E-03
-532.675000E-03,+128.743717E-03
-532.672500E-03,+128.743717E-03
-532.670000E-03,+126.633164E-03
-532.667500E-03,+124.522612E-03
-532.665000E-03,+122.412059E-03
-532.662500E-03,+124.522612E-03
-532.660000E-03,+126.633164E-03
-532.657500E-03,+124.522612E-03
-532.655000E-03,+124.522612E-03
-532.652500E-03,+126.633164E-03
-532.650000E-03,+124.522612E-03
-532.647500E-03,+124.522612E-03
-532.645000E-03,+126.633164E-03
-532.642500E-03,+126.633164E-03
-532.640000E-03,+124.522612E-03
-532.637500E-03,+124.522612E-03
-532.635000E-03,+126.633164E-03
-532.632500E-03,+126.633164E-03
-532.630000E-03,+124.522612E-03
-532.627500E-03,+122.412059E-03
-532.625000E-03,+122.412059E-03
-532.622500E-03,+124.522612E-03
-532.620000E-03,+124.522612E-03
-532.617500E-03,+124.522612E-03
-532.615000E-03,+126.633164E-03
-532.612500E-03,+126.633164E-03
-532.610000E-03,+124.522612E-03
-532.607500E-03,+124.522612E-03
-532.605000E-03,+124.522612E-03
-532.602500E-03,+126.633165E-03
-532.600000E-03,+128.743717E-03
-532.597500E-03,+124.522612E-03
-532.595000E-03,+122.412059E-03
-532.592500E-03,+124.522612E-03
-532.590000E-03,+124.522612E-03
-532.587500E-03,+124.522612E-03
-532.585000E-03,+128.743717E-03
-532.582500E-03,+130.854270E-03
-532.580000E-03,+128.743717E-03
-532.577500E-03,+126.633164E-03
-532.575000E-03,+126.633164E-03
-532.572500E-03,+122.412059E-03
-532.570000E-03,+122.412059E-03
-532.567500E-03,+126.633164E-03
-532.565000E-03,+124.522612E-03
-532.562500E-03,+122.412059E-03
-532.560000E-03,+126.633165E-03
-532.557500E-03,+130.854270E-03
-532.555000E-03,+130.854270E-03
-532.552500E-03,+128.743717E-03
-532.550000E-03,+126.633164E-03
-532.547500E-03,+126.633164E-03
-532.545000E-03,+126.633164E-03
-532.542500E-03,+126.633164E-03
-532.540000E-03,+124.522612E-03
-532.537500E-03,+124.522612E-03
-532.535000E-03,+124.522612E-03
-532.532500E-03,+124.522612E-03
-532.530000E-03,+126.633164E-03
-532.527500E-03,+126.633164E-03
-532.525000E-03,+128.743717E-03
-532.522500E-03,+130.854270E-03
-532.520000E-03,+126.633164E-03
-532.517500E-03,+118.190953E-03
-532.515000E-03,+122.412059E-03
-532.512500E-03,+126.633164E-03
-532.510000E-03,+122.412059E-03
-532.507500E-03,+124.522612E-03
-532.505000E-03,+124.522612E-03
-532.502500E-03,+124.522612E-03
-532.500000E-03,+126.633164E-03
-532.497500E-03,+126.633164E-03
-532.495000E-03,+126.633164E-03
-532.492500E-03,+126.633164E-03
-532.490000E-03,+126.633164E-03
-532.487500E-03,+128.743717E-03
-532.485000E-03,+128.743717E-03
-532.482500E-03,+124.522612E-03
-532.480000E-03,+124.522612E-03
-532.477500E-03,+126.633164E-03
-532.475000E-03,+126.633164E-03
-532.472500E-03,+126.633164E-03
-532.470000E-03,+126.633164E-03
-532.467500E-03,+130.854270E-03
-532.465000E-03,+130.854270E-03
-532.462500E-03,+128.743717E-03
-532.460000E-03,+128.743717E-03
-532.457500E-03,+126.633164E-03
-532.455000E-03,+124.522612E-03
-532.452500E-03,+124.522612E-03
-532.450000E-03,+126.633164E-03
-532.447500E-03,+122.412059E-03
-532.445000E-03,+122.412059E-03
-532.442500E-03,+124.522612E-03
-532.440000E-03,+124.522612E-03
-532.437500E-03,+124.522612E-03
-532.435000E-03,+122.412059E-03
-532.432500E-03,+124.522612E-03
-532.430000E-03,+126.633164E-03
-532.427500E-03,+126.633164E-03
-532.425000E-03,+124.522612E-03
-532.422500E-03,+124.522612E-03
-532.420000E-03,+126.633164E-03
-532.417500E-03,+128.743717E-03
-532.415000E-03,+128.743717E-03
-532.412500E-03,+126.633164E-03
-532.410000E-03,+124.522612E-03
-532.407500E-03,+126.633165E-03
-532.405000E-03,+128.743717E-03
-532.402500E-03,+128.743717E-03
-532.400000E-03,+130.854270E-03
-532.397500E-03,+126.633164E-03
-532.395000E-03,+124.522612E-03
-532.392500E-03,+124.522612E-03
-532.390000E-03,+126.633165E-03
-532.387500E-03,+128.743717E-03
-532.385000E-03,+126.633164E-03
-532.382500E-03,+126.633164E-03
-532.380000E-03,+122.412059E-03
-532.377500E-03,+120.301506E-03
-532.375000E-03,+126.633165E-03
-532.372500E-03,+128.743717E-03
-532.370000E-03,+124.522612E-03
-532.367500E-03,+124.522612E-03
-532.365000E-03,+126.633164E-03
-532.362500E-03,+126.633164E-03
-532.360000E-03,+124.522612E-03
-532.357500E-03,+122.412059E-03
-532.355000E-03,+124.522612E-03
-532.352500E-03,+126.633164E-03
-532.350000E-03,+124.522612E-03
-532.347500E-03,+124.522612E-03
-532.345000E-03,+128.743717E-03
-532.342500E-03,+126.633164E-03
-532.340000E-03,+124.522612E-03
-532.337500E-03,+130.854270E-03
-532.335000E-03,+130.854270E-03
-532.332500E-03,+126.633164E-03
-532.330000E-03,+126.633164E-03
-532.327500E-03,+126.633164E-03
-532.325000E-03,+128.743717E-03
-532.322500E-03,+128.743717E-03
-532.320000E-03,+126.633164E-03
-532.317500E-03,+122.412059E-03
-532.315000E-03,+122.412059E-03
-532.312500E-03,+126.633164E-03
-532.310000E-03,+120.301506E-03
-532.307500E-03,+120.301506E-03
-532.305000E-03,+126.633164E-03
-532.302500E-03,+126.633164E-03
-532.300000E-03,+124.522612E-03
-532.297500E-03,+122.412059E-03
-532.295000E-03,+122.412059E-03
-532.292500E-03,+124.522612E-03
-532.290000E-03,+126.633164E-03
-532.287500E-03,+126.633164E-03
-532.285000E-03,+124.522612E-03
-532.282500E-03,+122.412059E-03
-532.280000E-03,+122.412059E-03
