-2.29734747E+00,+104.52261E-03
-2.29726997E+00,+106.59731E-03
-2.29719247E+00,+106.46802E-03
-2.29711497E+00,+104.52261E-03
-2.29703747E+00,+102.44792E-03
-2.29695997E+00,+104.65190E-03
-2.29688247E+00,+106.46802E-03
-2.29680497E+00,+104.52261E-03
-2.29672747E+00,+106.59731E-03
-2.29664997E+00,+108.54271E-03
-2.29657247E+00,+106.46802E-03
-2.29649497E+00,+106.59731E-03
-2.29641747E+00,+108.54271E-03
-2.29633997E+00,+108.54271E-03
-2.29626247E+00,+106.46802E-03
-2.29618497E+00,+104.52261E-03
-2.29610747E+00,+104.52261E-03
-2.29602997E+00,+104.52261E-03
-2.29595247E+00,+104.52261E-03
-2.29587497E+00,+102.44792E-03
-2.29579747E+00,+102.57720E-03
-2.29571997E+00,+104.52261E-03
-2.29564247E+00,+104.52261E-03
-2.29556497E+00,+102.44792E-03
-2.29548747E+00,+100.50251E-03
-2.29540997E+00,+100.50251E-03
-2.29533247E+00,+100.50251E-03
-2.29525497E+00,+102.57720E-03
-2.29517747E+00,+104.52261E-03
-2.29509997E+00,+102.44792E-03
-2.29502247E+00,+102.57720E-03
-2.29494497E+00,+102.44792E-03
-2.29486747E+00,+100.50251E-03
-2.29478997E+00,+98.42782E-03
-2.29471247E+00,+98.55710E-03
-2.29463497E+00,+102.57720E-03
-2.29455747E+00,+102.44792E-03
-2.29447997E+00,+100.50251E-03
-2.29440247E+00,+102.57720E-03
-2.29432497E+00,+104.52261E-03
-2.29424747E+00,+104.52261E-03
-2.29416997E+00,+102.44792E-03
-2.29409247E+00,+102.57720E-03
-2.29401497E+00,+104.52261E-03
-2.29393747E+00,+104.52261E-03
-2.29385997E+00,+102.44792E-03
-2.29378247E+00,+102.57720E-03
-2.29370497E+00,+104.52261E-03
-2.29362747E+00,+104.52261E-03
-2.29354997E+00,+104.52261E-03
-2.29347247E+00,+102.44792E-03
-2.29339497E+00,+102.57720E-03
-2.29331747E+00,+104.52261E-03
-2.29323997E+00,+104.52261E-03
-2.29316247E+00,+102.44792E-03
-2.29308496E+00,+102.57720E-03
-2.29300746E+00,+104.52261E-03
-2.29292996E+00,+104.52261E-03
-2.29285246E+00,+104.52261E-03
-2.29277496E+00,+102.44792E-03
-2.29269746E+00,+100.50251E-03
-2.29261996E+00,+102.57720E-03
-2.29254246E+00,+102.44792E-03
-2.29246496E+00,+100.50251E-03
-2.29238746E+00,+102.57720E-03
-2.29230996E+00,+104.52261E-03
-2.29223246E+00,+106.59731E-03
-2.29215496E+00,+108.54271E-03
-2.29207746E+00,+106.46802E-03
-2.29199996E+00,+106.59731E-03
-2.29192246E+00,+106.46802E-03
-2.29184496E+00,+104.52261E-03
-2.29176746E+00,+106.59731E-03
-2.29168996E+00,+104.39333E-03
-2.29161246E+00,+102.57720E-03
-2.29153496E+00,+104.52261E-03
-2.29145746E+00,+102.44792E-03
-2.29137996E+00,+104.65190E-03
-2.29130246E+00,+106.46802E-03
-2.29122496E+00,+104.52261E-03
-2.29114746E+00,+104.52261E-03
-2.29106996E+00,+104.52261E-03
-2.29099246E+00,+104.52261E-03
-2.29091496E+00,+104.52261E-03
-2.29083746E+00,+102.44792E-03
-2.29075996E+00,+98.42782E-03
-2.29068246E+00,+100.63180E-03
-2.29060496E+00,+102.44792E-03
-2.29052746E+00,+102.57720E-03
-2.29044996E+00,+102.44792E-03
-2.29037246E+00,+102.57720E-03
-2.29029496E+00,+104.52261E-03
-2.29021746E+00,+102.44792E-03
-2.29013996E+00,+102.57720E-03
-2.29006246E+00,+104.52261E-03
-2.28998496E+00,+104.52261E-03
-2.28990746E+00,+106.59731E-03
-2.28982996E+00,+104.39333E-03
-2.28975246E+00,+100.50251E-03
-2.28967496E+00,+100.50251E-03
-2.28959746E+00,+102.57720E-03
-2.28951996E+00,+102.44792E-03
-2.28944246E+00,+100.50251E-03
-2.28936496E+00,+100.50251E-03
-2.28928746E+00,+102.57720E-03
-2.28920996E+00,+102.44792E-03
-2.28913246E+00,+104.65190E-03
-2.28905496E+00,+106.46802E-03
-2.28897746E+00,+104.52261E-03
-2.28889996E+00,+104.52261E-03
-2.28882246E+00,+104.52261E-03
-2.28874496E+00,+104.52261E-03
-2.28866746E+00,+104.52261E-03
-2.28858996E+00,+102.44792E-03
-2.28851246E+00,+102.57720E-03
-2.28843496E+00,+102.44792E-03
-2.28835746E+00,+100.50251E-03
-2.28827996E+00,+100.50251E-03
-2.28820246E+00,+100.50251E-03
-2.28812496E+00,+104.65190E-03
-2.28804745E+00,+104.39333E-03
-2.28796995E+00,+102.57720E-03
-2.28789245E+00,+104.52261E-03
-2.28781495E+00,+104.52261E-03
-2.28773745E+00,+104.52261E-03
-2.28765995E+00,+106.59731E-03
-2.28758245E+00,+104.39333E-03
-2.28750495E+00,+102.57720E-03
-2.28742745E+00,+102.44792E-03
-2.28734995E+00,+102.57720E-03
-2.28727245E+00,+106.59731E-03
-2.28719495E+00,+108.54271E-03
-2.28711745E+00,+104.39333E-03
-2.28703995E+00,+102.57720E-03
-2.28696245E+00,+104.52261E-03
-2.28688495E+00,+102.44792E-03
-2.28680745E+00,+100.50251E-03
-2.28672995E+00,+100.50251E-03
-2.28665245E+00,+102.57720E-03
-2.28657495E+00,+104.52261E-03
-2.28649745E+00,+100.37323E-03
-2.28641995E+00,+100.63180E-03
-2.28634245E+00,+102.44792E-03
-2.28626495E+00,+102.57720E-03
-2.28618745E+00,+100.37323E-03
-2.28610995E+00,+100.63180E-03
-2.28603245E+00,+102.44792E-03
-2.28595495E+00,+102.57720E-03
-2.28587745E+00,+104.52261E-03
-2.28579995E+00,+104.52261E-03
-2.28572245E+00,+104.52261E-03
-2.28564495E+00,+102.44792E-03
-2.28556745E+00,+102.57720E-03
-2.28548995E+00,+104.52261E-03
-2.28541245E+00,+104.52261E-03
-2.28533495E+00,+102.44792E-03
-2.28525745E+00,+102.57720E-03
-2.28517995E+00,+102.44792E-03
-2.28510245E+00,+102.57720E-03
-2.28502495E+00,+104.52261E-03
-2.28494745E+00,+104.52261E-03
-2.28486995E+00,+102.44792E-03
-2.28479245E+00,+102.57720E-03
-2.28471495E+00,+104.52261E-03
-2.28463745E+00,+102.44792E-03
-2.28455995E+00,+102.57720E-03
-2.28448245E+00,+104.52261E-03
-2.28440495E+00,+104.52261E-03
-2.28432745E+00,+106.59731E-03
-2.28424995E+00,+106.46802E-03
-2.28417245E+00,+104.52261E-03
-2.28409495E+00,+106.59731E-03
-2.28401745E+00,+106.46802E-03
-2.28393995E+00,+104.52261E-03
-2.28386245E+00,+100.37323E-03
-2.28378495E+00,+104.78118E-03
-2.28370745E+00,+110.48812E-03
-2.28362995E+00,+106.46802E-03
-2.28355245E+00,+104.52261E-03
-2.28347495E+00,+104.52261E-03
-2.28339745E+00,+102.44792E-03
-2.28331995E+00,+102.57720E-03
-2.28324245E+00,+102.44792E-03
-2.28316495E+00,+102.57720E-03
-2.28308744E+00,+102.44792E-03
-2.28300994E+00,+100.50251E-03
-2.28293244E+00,+104.65190E-03
-2.28285494E+00,+106.46802E-03
-2.28277744E+00,+106.59731E-03
-2.28269994E+00,+106.46802E-03
-2.28262244E+00,+108.67200E-03
-2.28254494E+00,+102.18935E-03
-2.28246744E+00,+96.61170E-03
-2.28238994E+00,+100.50251E-03
-2.28231244E+00,+102.57720E-03
-2.28223494E+00,+104.52261E-03
-2.28215744E+00,+104.52261E-03
-2.28207994E+00,+108.67200E-03
-2.28200244E+00,+104.26404E-03
-2.28192494E+00,+96.48241E-03
-2.28184744E+00,+98.55710E-03
-2.28176994E+00,+98.42782E-03
-2.28169244E+00,+100.63180E-03
-2.28161494E+00,+106.59731E-03
-2.28153744E+00,+104.39333E-03
-2.28145994E+00,+100.50251E-03
-2.28138244E+00,+100.50251E-03
-2.28130494E+00,+110.87598E-03
-2.28122744E+00,+112.30424E-03
-2.28114994E+00,+102.44792E-03
-2.28107244E+00,+102.57720E-03
-2.28099494E+00,+104.52261E-03
-2.28091744E+00,+104.52261E-03
-2.28083994E+00,+104.52261E-03
-2.28076244E+00,+106.59731E-03
-2.28068494E+00,+108.54271E-03
-2.28060744E+00,+104.39333E-03
-2.28052994E+00,+104.65190E-03
-2.28045244E+00,+104.39333E-03
-2.28037494E+00,+102.57720E-03
-2.28029744E+00,+102.44792E-03
-2.28021994E+00,+102.57720E-03
-2.28014244E+00,+106.59731E-03
-2.28006494E+00,+104.39333E-03
-2.27998744E+00,+102.57720E-03
-2.27990994E+00,+104.52261E-03
-2.27983244E+00,+104.52261E-03
-2.27975494E+00,+104.52261E-03
-2.27967744E+00,+104.52261E-03
-2.27959994E+00,+104.52261E-03
-2.27952244E+00,+102.44792E-03
-2.27944494E+00,+100.50251E-03
-2.27936744E+00,+104.65190E-03
-2.27928994E+00,+104.39333E-03
-2.27921244E+00,+102.57720E-03
-2.27913494E+00,+104.52261E-03
-2.27905744E+00,+104.52261E-03
-2.27897994E+00,+102.44792E-03
-2.27890244E+00,+100.50251E-03
-2.27882494E+00,+102.57720E-03
-2.27874744E+00,+104.52261E-03
-2.27866994E+00,+104.52261E-03
-2.27859244E+00,+106.59731E-03
-2.27851494E+00,+106.46802E-03
-2.27843744E+00,+102.44792E-03
-2.27835994E+00,+100.50251E-03
-2.27828244E+00,+102.57720E-03
-2.27820494E+00,+104.52261E-03
-2.27812744E+00,+104.52261E-03
-2.27804993E+00,+104.52261E-03
-2.27797243E+00,+106.59731E-03
-2.27789493E+00,+106.46802E-03
-2.27781743E+00,+106.59731E-03
-2.27773993E+00,+106.46802E-03
-2.27766243E+00,+106.59731E-03
-2.27758493E+00,+108.54271E-03
-2.27750743E+00,+104.39333E-03
-2.27742993E+00,+104.65190E-03
-2.27735243E+00,+108.54271E-03
-2.27727493E+00,+108.54271E-03
-2.27719743E+00,+108.54271E-03
-2.27711993E+00,+106.46802E-03
-2.27704243E+00,+106.59731E-03
-2.27696493E+00,+106.46802E-03
-2.27688743E+00,+104.52261E-03
-2.27680993E+00,+104.52261E-03
-2.27673243E+00,+104.52261E-03
-2.27665493E+00,+104.52261E-03
-2.27657743E+00,+104.52261E-03
-2.27649993E+00,+102.44792E-03
-2.27642243E+00,+102.57720E-03
-2.27634493E+00,+106.59731E-03
-2.27626743E+00,+106.46802E-03
-2.27618993E+00,+104.52261E-03
-2.27611243E+00,+104.52261E-03
-2.27603493E+00,+104.52261E-03
-2.27595743E+00,+104.52261E-03
-2.27587993E+00,+102.44792E-03
-2.27580243E+00,+102.57720E-03
-2.27572493E+00,+106.59731E-03
-2.27564743E+00,+106.46802E-03
-2.27556993E+00,+104.52261E-03
-2.27549243E+00,+104.52261E-03
-2.27541493E+00,+104.52261E-03
-2.27533743E+00,+98.29853E-03
-2.27525993E+00,+96.61170E-03
-2.27518243E+00,+102.57720E-03
-2.27510493E+00,+102.44792E-03
-2.27502743E+00,+100.50251E-03
-2.27494993E+00,+102.57720E-03
-2.27487243E+00,+104.52261E-03
-2.27479493E+00,+106.59731E-03
-2.27471743E+00,+106.46802E-03
-2.27463993E+00,+104.52261E-03
-2.27456243E+00,+104.52261E-03
-2.27448493E+00,+112.82139E-03
-2.27440743E+00,+112.30424E-03
-2.27432993E+00,+98.29853E-03
-2.27425243E+00,+98.68639E-03
-2.27417493E+00,+104.52261E-03
-2.27409743E+00,+102.44792E-03
-2.27401993E+00,+102.57720E-03
-2.27394243E+00,+102.44792E-03
-2.27386493E+00,+100.50251E-03
-2.27378743E+00,+102.57720E-03
-2.27370993E+00,+104.52261E-03
-2.27363243E+00,+102.44792E-03
-2.27355493E+00,+100.50251E-03
-2.27347743E+00,+102.57720E-03
-2.27339993E+00,+102.44792E-03
-2.27332243E+00,+104.65190E-03
-2.27324493E+00,+106.46802E-03
-2.27316743E+00,+104.52261E-03
-2.27308992E+00,+104.52261E-03
-2.27301242E+00,+102.44792E-03
-2.27293492E+00,+102.57720E-03
-2.27285742E+00,+104.52261E-03
-2.27277992E+00,+102.44792E-03
-2.27270242E+00,+102.57720E-03
-2.27262492E+00,+104.52261E-03
-2.27254742E+00,+104.52261E-03
-2.27246992E+00,+104.52261E-03
-2.27239242E+00,+104.52261E-03
-2.27231492E+00,+102.44792E-03
-2.27223742E+00,+102.57720E-03
-2.27215992E+00,+102.44792E-03
-2.27208242E+00,+102.57720E-03
-2.27200492E+00,+102.44792E-03
-2.27192742E+00,+102.57720E-03
-2.27184992E+00,+104.52261E-03
-2.27177242E+00,+106.59731E-03
-2.27169492E+00,+106.46802E-03
-2.27161742E+00,+102.44792E-03
-2.27153992E+00,+102.57720E-03
-2.27146242E+00,+108.67200E-03
-2.27138492E+00,+110.48812E-03
-2.27130742E+00,+106.46802E-03
-2.27122992E+00,+104.52261E-03
-2.27115242E+00,+104.52261E-03
-2.27107492E+00,+104.52261E-03
-2.27099742E+00,+104.52261E-03
-2.27091992E+00,+102.44792E-03
-2.27084242E+00,+102.57720E-03
-2.27076492E+00,+104.52261E-03
-2.27068742E+00,+102.44792E-03
-2.27060992E+00,+94.27843E-03
-2.27053242E+00,+92.59160E-03
-2.27045492E+00,+94.40772E-03
-2.27037742E+00,+88.31292E-03
-2.27029992E+00,+98.94496E-03
-2.27022242E+00,+112.56281E-03
-2.27014492E+00,+112.56281E-03
-2.27006742E+00,+110.48812E-03
-2.26998992E+00,+108.54271E-03
-2.26991242E+00,+106.46802E-03
-2.26983492E+00,+104.52261E-03
-2.26975742E+00,+104.52261E-03
-2.26967992E+00,+104.52261E-03
-2.26960242E+00,+104.52261E-03
-2.26952492E+00,+102.44792E-03
-2.26944742E+00,+102.57720E-03
-2.26936992E+00,+104.52261E-03
-2.26929242E+00,+104.52261E-03
-2.26921492E+00,+102.44792E-03
-2.26913742E+00,+102.57720E-03
-2.26905992E+00,+104.52261E-03
-2.26898242E+00,+104.52261E-03
-2.26890492E+00,+104.52261E-03
-2.26882742E+00,+100.37323E-03
-2.26874992E+00,+100.63180E-03
-2.26867242E+00,+104.52261E-03
-2.26859492E+00,+104.52261E-03
-2.26851742E+00,+104.52261E-03
-2.26843992E+00,+104.52261E-03
-2.26836242E+00,+106.59731E-03
-2.26828492E+00,+106.46802E-03
-2.26820742E+00,+104.52261E-03
-2.26812992E+00,+106.59731E-03
-2.26805241E+00,+108.54271E-03
-2.26797491E+00,+106.46802E-03
-2.26789741E+00,+104.52261E-03
-2.26781991E+00,+104.52261E-03
-2.26774241E+00,+104.52261E-03
-2.26766491E+00,+104.52261E-03
-2.26758741E+00,+104.52261E-03
-2.26750991E+00,+104.52261E-03
-2.26743241E+00,+104.52261E-03
-2.26735491E+00,+104.52261E-03
-2.26727741E+00,+106.59731E-03
-2.26719991E+00,+108.54271E-03
-2.26712241E+00,+108.54271E-03
-2.26704491E+00,+106.46802E-03
-2.26696741E+00,+102.44792E-03
-2.26688991E+00,+102.57720E-03
-2.26681241E+00,+106.59731E-03
-2.26673491E+00,+106.46802E-03
-2.26665741E+00,+104.52261E-03
-2.26657991E+00,+104.52261E-03
-2.26650241E+00,+106.59731E-03
-2.26642491E+00,+110.61741E-03
-2.26634741E+00,+108.41343E-03
-2.26626991E+00,+104.52261E-03
-2.26619241E+00,+106.59731E-03
-2.26611491E+00,+106.46802E-03
-2.26603741E+00,+106.59731E-03
-2.26595991E+00,+108.54271E-03
-2.26588241E+00,+106.46802E-03
-2.26580491E+00,+106.59731E-03
-2.26572741E+00,+108.54271E-03
-2.26564991E+00,+108.54271E-03
-2.26557241E+00,+106.46802E-03
-2.26549491E+00,+104.52261E-03
-2.26541741E+00,+106.59731E-03
-2.26533991E+00,+106.46802E-03
-2.26526241E+00,+106.59731E-03
-2.26518491E+00,+106.46802E-03
-2.26510741E+00,+104.52261E-03
-2.26502991E+00,+104.52261E-03
-2.26495241E+00,+104.52261E-03
-2.26487491E+00,+106.59731E-03
-2.26479741E+00,+110.61741E-03
-2.26471991E+00,+110.48812E-03
-2.26464241E+00,+106.46802E-03
-2.26456491E+00,+104.52261E-03
-2.26448741E+00,+104.52261E-03
-2.26440991E+00,+106.59731E-03
-2.26433241E+00,+108.54271E-03
-2.26425491E+00,+108.54271E-03
-2.26417741E+00,+106.46802E-03
-2.26409991E+00,+104.52261E-03
-2.26402241E+00,+100.37323E-03
-2.26394491E+00,+98.55710E-03
-2.26386741E+00,+100.50251E-03
-2.26378991E+00,+104.65190E-03
-2.26371241E+00,+106.46802E-03
-2.26363491E+00,+100.37323E-03
-2.26355741E+00,+98.55710E-03
-2.26347991E+00,+100.50251E-03
-2.26340241E+00,+102.57720E-03
-2.26332491E+00,+106.59731E-03
-2.26324741E+00,+106.46802E-03
-2.26316991E+00,+104.52261E-03
-2.26309240E+00,+102.44792E-03
-2.26301490E+00,+102.57720E-03
-2.26293740E+00,+104.52261E-03
-2.26285990E+00,+104.52261E-03
-2.26278240E+00,+104.52261E-03
-2.26270490E+00,+104.52261E-03
-2.26262740E+00,+104.52261E-03
-2.26254990E+00,+104.52261E-03
-2.26247240E+00,+104.52261E-03
-2.26239490E+00,+104.52261E-03
-2.26231740E+00,+104.52261E-03
-2.26223990E+00,+102.44792E-03
-2.26216240E+00,+100.50251E-03
-2.26208490E+00,+102.57720E-03
-2.26200740E+00,+104.52261E-03
-2.26192990E+00,+104.52261E-03
-2.26185240E+00,+104.52261E-03
-2.26177490E+00,+104.52261E-03
-2.26169740E+00,+106.59731E-03
-2.26161990E+00,+104.39333E-03
-2.26154240E+00,+102.57720E-03
-2.26146490E+00,+104.52261E-03
-2.26138740E+00,+102.44792E-03
-2.26130990E+00,+100.50251E-03
-2.26123240E+00,+102.57720E-03
-2.26115490E+00,+102.44792E-03
-2.26107740E+00,+102.57720E-03
-2.26099990E+00,+104.52261E-03
-2.26092240E+00,+104.52261E-03
-2.26084490E+00,+106.59731E-03
-2.26076740E+00,+106.46802E-03
-2.26068990E+00,+104.52261E-03
-2.26061240E+00,+104.52261E-03
-2.26053490E+00,+104.52261E-03
-2.26045740E+00,+102.44792E-03
-2.26037990E+00,+102.57720E-03
-2.26030240E+00,+104.52261E-03
-2.26022490E+00,+104.52261E-03
-2.26014740E+00,+104.52261E-03
-2.26006990E+00,+102.44792E-03
-2.25999240E+00,+100.50251E-03
-2.25991490E+00,+102.57720E-03
-2.25983740E+00,+104.52261E-03
-2.25975990E+00,+104.52261E-03
-2.25968240E+00,+102.44792E-03
-2.25960490E+00,+102.57720E-03
-2.25952740E+00,+104.52261E-03
-2.25944990E+00,+104.52261E-03
-2.25937240E+00,+104.52261E-03
-2.25929490E+00,+102.44792E-03
-2.25921740E+00,+102.57720E-03
-2.25913990E+00,+102.44792E-03
-2.25906240E+00,+102.57720E-03
-2.25898490E+00,+104.52261E-03
-2.25890740E+00,+104.52261E-03
-2.25882990E+00,+104.52261E-03
-2.25875240E+00,+102.44792E-03
-2.25867490E+00,+102.57720E-03
-2.25859740E+00,+100.37323E-03
-2.25851990E+00,+98.55710E-03
-2.25844240E+00,+106.72659E-03
-2.25836490E+00,+106.33873E-03
-2.25828740E+00,+102.57720E-03
-2.25820990E+00,+102.44792E-03
-2.25813240E+00,+100.50251E-03
-2.25805489E+00,+102.57720E-03
-2.25797739E+00,+102.44792E-03
-2.25789989E+00,+102.57720E-03
-2.25782239E+00,+106.59731E-03
-2.25774489E+00,+106.46802E-03
-2.25766739E+00,+104.52261E-03
-2.25758989E+00,+104.52261E-03
-2.25751239E+00,+104.52261E-03
-2.25743489E+00,+104.52261E-03
-2.25735739E+00,+100.37323E-03
-2.25727989E+00,+100.63180E-03
-2.25720239E+00,+102.44792E-03
-2.25712489E+00,+100.50251E-03
-2.25704739E+00,+98.42782E-03
-2.25696989E+00,+100.63180E-03
-2.25689239E+00,+102.44792E-03
-2.25681489E+00,+102.57720E-03
-2.25673739E+00,+104.52261E-03
-2.25665989E+00,+104.52261E-03
-2.25658239E+00,+104.52261E-03
-2.25650489E+00,+102.44792E-03
-2.25642739E+00,+100.50251E-03
-2.25634989E+00,+102.57720E-03
-2.25627239E+00,+104.52261E-03
-2.25619489E+00,+104.52261E-03
-2.25611739E+00,+104.52261E-03
-2.25603989E+00,+102.44792E-03
-2.25596239E+00,+100.50251E-03
-2.25588489E+00,+102.57720E-03
-2.25580739E+00,+106.59731E-03
-2.25572989E+00,+106.46802E-03
-2.25565239E+00,+104.52261E-03
-2.25557489E+00,+104.52261E-03
-2.25549739E+00,+106.59731E-03
-2.25541989E+00,+106.46802E-03
-2.25534239E+00,+102.44792E-03
-2.25526489E+00,+100.50251E-03
-2.25518739E+00,+102.57720E-03
-2.25510989E+00,+102.44792E-03
-2.25503239E+00,+100.50251E-03
-2.25495489E+00,+100.50251E-03
-2.25487739E+00,+102.57720E-03
-2.25479989E+00,+106.59731E-03
-2.25472239E+00,+106.46802E-03
-2.25464489E+00,+102.44792E-03
-2.25456739E+00,+102.57720E-03
-2.25448989E+00,+104.52261E-03
-2.25441239E+00,+102.44792E-03
-2.25433489E+00,+102.57720E-03
-2.25425739E+00,+104.52261E-03
-2.25417989E+00,+104.52261E-03
-2.25410239E+00,+104.52261E-03
-2.25402489E+00,+102.44792E-03
-2.25394739E+00,+102.57720E-03
-2.25386989E+00,+104.52261E-03
-2.25379239E+00,+104.52261E-03
-2.25371489E+00,+104.52261E-03
-2.25363739E+00,+104.52261E-03
