+55.1262000E-03,+131.9095463E-03
+55.1263000E-03,+134.0200990E-03
+55.1264000E-03,+131.9095463E-03
+55.1265000E-03,+135.0753754E-03
+55.1266000E-03,+134.0200990E-03
+55.1267000E-03,+131.9095463E-03
+55.1268000E-03,+134.0200990E-03
+55.1269000E-03,+131.9095463E-03
+55.1270000E-03,+134.0200990E-03
+55.1271000E-03,+130.8542700E-03
+55.1272000E-03,+130.8542700E-03
+55.1273000E-03,+130.8542700E-03
+55.1274000E-03,+131.9095463E-03
+55.1275000E-03,+135.0753754E-03
+55.1276000E-03,+135.0753754E-03
+55.1277000E-03,+134.0200990E-03
+55.1278000E-03,+130.8542700E-03
+55.1279000E-03,+131.9095463E-03
+55.1280000E-03,+135.0753754E-03
+55.1281000E-03,+135.0753754E-03
+55.1282000E-03,+134.0200990E-03
+55.1283000E-03,+131.9095463E-03
+55.1284000E-03,+135.0753754E-03
+55.1285000E-03,+135.0753754E-03
+55.1286000E-03,+135.0753754E-03
+55.1287000E-03,+135.0753754E-03
+55.1288000E-03,+135.0753754E-03
+55.1289000E-03,+135.0753754E-03
+55.1290000E-03,+135.0753754E-03
+55.1291000E-03,+134.0200990E-03
+55.1292000E-03,+131.9095463E-03
+55.1293000E-03,+135.0753754E-03
+55.1294000E-03,+134.0200990E-03
+55.1295000E-03,+131.9095463E-03
+55.1296000E-03,+135.0753754E-03
+55.1297000E-03,+136.1306518E-03
+55.1298000E-03,+138.2412045E-03
+55.1299000E-03,+134.0200990E-03
+55.1300000E-03,+131.9095464E-03
+55.1301000E-03,+135.0753754E-03
+55.1302000E-03,+135.0753754E-03
+55.1303000E-03,+134.0200990E-03
+55.1304000E-03,+131.9095464E-03
+55.1305000E-03,+134.0200990E-03
+55.1306000E-03,+131.9095464E-03
+55.1307000E-03,+135.0753754E-03
+55.1308000E-03,+134.0200990E-03
+55.1309000E-03,+131.9095464E-03
+55.1310000E-03,+134.0200990E-03
+55.1311000E-03,+131.9095464E-03
+55.1312000E-03,+135.0753754E-03
+55.1313000E-03,+134.0200990E-03
+55.1314000E-03,+131.9095464E-03
+55.1315000E-03,+135.0753754E-03
+55.1316000E-03,+135.0753754E-03
+55.1317000E-03,+135.0753754E-03
+55.1318000E-03,+134.0200990E-03
+55.1319000E-03,+131.9095464E-03
+55.1320000E-03,+134.0200990E-03
+55.1321000E-03,+131.9095464E-03
+55.1322000E-03,+135.0753754E-03
+55.1323000E-03,+134.0200990E-03
+55.1324000E-03,+130.8542700E-03
+55.1325000E-03,+130.8542700E-03
+55.1326000E-03,+130.8542700E-03
+55.1327000E-03,+130.8542700E-03
+55.1328000E-03,+131.9095464E-03
+55.1329000E-03,+135.0753754E-03
+55.1330000E-03,+135.0753754E-03
+55.1331000E-03,+135.0753754E-03
+55.1332000E-03,+135.0753754E-03
+55.1333000E-03,+135.0753754E-03
+55.1334000E-03,+135.0753754E-03
+55.1335000E-03,+135.0753754E-03
+55.1336000E-03,+135.0753754E-03
+55.1337000E-03,+135.0753754E-03
+55.1338000E-03,+135.0753754E-03
+55.1339000E-03,+135.0753754E-03
+55.1340000E-03,+134.0200990E-03
+55.1341000E-03,+130.8542700E-03
+55.1342000E-03,+130.8542700E-03
+55.1343000E-03,+130.8542700E-03
+55.1344000E-03,+131.9095464E-03
+55.1345000E-03,+134.0200990E-03
+55.1346000E-03,+131.9095464E-03
+55.1347000E-03,+135.0753754E-03
+55.1348000E-03,+134.0200990E-03
+55.1349000E-03,+131.9095464E-03
+55.1350000E-03,+134.0200990E-03
+55.1351000E-03,+131.9095464E-03
+55.1352000E-03,+134.0200990E-03
+55.1353000E-03,+130.8542700E-03
+55.1354000E-03,+130.8542700E-03
+55.1355000E-03,+131.9095464E-03
+55.1356000E-03,+134.0200990E-03
+55.1357000E-03,+130.8542700E-03
+55.1358000E-03,+131.9095464E-03
+55.1359000E-03,+135.0753754E-03
+55.1360000E-03,+135.0753754E-03
+55.1361000E-03,+134.0200990E-03
+55.1362000E-03,+130.8542700E-03
+55.1363000E-03,+131.9095464E-03
+55.1364000E-03,+135.0753754E-03
+55.1365000E-03,+135.0753754E-03
+55.1366000E-03,+134.0200990E-03
+55.1367000E-03,+130.8542700E-03
+55.1368000E-03,+131.9095464E-03
+55.1369000E-03,+135.0753754E-03
+55.1370000E-03,+135.0753754E-03
+55.1371000E-03,+135.0753754E-03
+55.1372000E-03,+135.0753754E-03
+55.1373000E-03,+135.0753754E-03
+55.1374000E-03,+135.0753754E-03
+55.1375000E-03,+135.0753754E-03
+55.1376000E-03,+134.0200990E-03
+55.1377000E-03,+130.8542700E-03
+55.1378000E-03,+131.9095464E-03
+55.1379000E-03,+135.0753754E-03
+55.1380000E-03,+134.0200990E-03
+55.1381000E-03,+130.8542700E-03
+55.1382000E-03,+131.9095464E-03
+55.1383000E-03,+135.0753754E-03
+55.1384000E-03,+135.0753754E-03
+55.1385000E-03,+135.0753754E-03
+55.1386000E-03,+135.0753754E-03
+55.1387000E-03,+135.0753754E-03
+55.1388000E-03,+134.0200990E-03
+55.1389000E-03,+130.8542700E-03
+55.1390000E-03,+131.9095464E-03
+55.1391000E-03,+134.0200990E-03
+55.1392000E-03,+131.9095464E-03
+55.1393000E-03,+135.0753754E-03
+55.1394000E-03,+135.0753754E-03
+55.1395000E-03,+134.0200990E-03
+55.1396000E-03,+131.9095464E-03
+55.1397000E-03,+135.0753754E-03
+55.1398000E-03,+134.0200990E-03
+55.1399000E-03,+131.9095464E-03
+55.1400000E-03,+135.0753754E-03
+55.1401000E-03,+134.0200990E-03
+55.1402000E-03,+131.9095464E-03
+55.1403000E-03,+135.0753754E-03
+55.1404000E-03,+135.0753754E-03
+55.1405000E-03,+135.0753754E-03
+55.1406000E-03,+134.0200990E-03
+55.1407000E-03,+131.9095464E-03
+55.1408000E-03,+134.0200990E-03
+55.1409000E-03,+131.9095464E-03
+55.1410000E-03,+134.0200990E-03
+55.1411000E-03,+131.9095464E-03
+55.1412000E-03,+135.0753754E-03
+55.1413000E-03,+135.0753754E-03
+55.1414000E-03,+134.0200990E-03
+55.1415000E-03,+131.9095464E-03
+55.1416000E-03,+135.0753754E-03
+55.1417000E-03,+134.0200990E-03
+55.1418000E-03,+131.9095464E-03
+55.1419000E-03,+134.0200990E-03
+55.1420000E-03,+131.9095464E-03
+55.1421000E-03,+135.0753754E-03
+55.1422000E-03,+134.0200990E-03
+55.1423000E-03,+130.8542700E-03
+55.1424000E-03,+131.9095464E-03
+55.1425000E-03,+135.0753754E-03
+55.1426000E-03,+134.0200990E-03
+55.1427000E-03,+131.9095464E-03
+55.1428000E-03,+134.0200990E-03
+55.1429000E-03,+131.9095464E-03
+55.1430000E-03,+134.0200990E-03
+55.1431000E-03,+130.8542700E-03
+55.1432000E-03,+130.8542700E-03
+55.1433000E-03,+131.9095464E-03
+55.1434000E-03,+135.0753754E-03
+55.1435000E-03,+135.0753754E-03
+55.1436000E-03,+135.0753754E-03
+55.1437000E-03,+135.0753754E-03
+55.1438000E-03,+135.0753754E-03
+55.1439000E-03,+135.0753754E-03
+55.1440000E-03,+135.0753754E-03
+55.1441000E-03,+134.0200990E-03
+55.1442000E-03,+131.9095464E-03
+55.1443000E-03,+135.0753754E-03
+55.1444000E-03,+135.0753754E-03
+55.1445000E-03,+135.0753754E-03
+55.1446000E-03,+135.0753754E-03
+55.1447000E-03,+134.0200990E-03
+55.1448000E-03,+129.7989935E-03
+55.1449000E-03,+127.6884409E-03
+55.1450000E-03,+130.8542700E-03
+55.1451000E-03,+130.8542700E-03
+55.1452000E-03,+131.9095464E-03
+55.1453000E-03,+135.0753754E-03
+55.1454000E-03,+135.0753754E-03
+55.1455000E-03,+135.0753754E-03
+55.1456000E-03,+134.0200990E-03
+55.1457000E-03,+131.9095464E-03
+55.1458000E-03,+135.0753754E-03
+55.1459000E-03,+135.0753754E-03
+55.1460000E-03,+135.0753754E-03
+55.1461000E-03,+134.0200990E-03
+55.1462000E-03,+131.9095464E-03
+55.1463000E-03,+135.0753754E-03
+55.1464000E-03,+136.1306519E-03
+55.1465000E-03,+138.2412045E-03
+55.1466000E-03,+134.0200990E-03
+55.1467000E-03,+131.9095464E-03
+55.1468000E-03,+134.0200990E-03
+55.1469000E-03,+130.8542700E-03
+55.1470000E-03,+131.9095464E-03
+55.1471000E-03,+135.0753754E-03
+55.1472000E-03,+134.0200990E-03
+55.1473000E-03,+130.8542700E-03
+55.1474000E-03,+130.8542700E-03
+55.1475000E-03,+131.9095464E-03
+55.1476000E-03,+135.0753754E-03
+55.1477000E-03,+134.0200990E-03
+55.1478000E-03,+131.9095464E-03
+55.1479000E-03,+134.0200990E-03
+55.1480000E-03,+131.9095464E-03
+55.1481000E-03,+135.0753754E-03
+55.1482000E-03,+134.0200990E-03
+55.1483000E-03,+131.9095464E-03
+55.1484000E-03,+135.0753754E-03
+55.1485000E-03,+135.0753754E-03
+55.1486000E-03,+134.0200990E-03
+55.1487000E-03,+131.9095464E-03
+55.1488000E-03,+135.0753754E-03
+55.1489000E-03,+134.0200990E-03
+55.1490000E-03,+130.8542700E-03
+55.1491000E-03,+130.8542700E-03
+55.1492000E-03,+131.9095464E-03
+55.1493000E-03,+135.0753754E-03
+55.1494000E-03,+135.0753754E-03
+55.1495000E-03,+135.0753754E-03
+55.1496000E-03,+135.0753754E-03
+55.1497000E-03,+135.0753754E-03
+55.1498000E-03,+134.0200990E-03
+55.1499000E-03,+130.8542700E-03
+55.1500000E-03,+130.8542700E-03
+55.1501000E-03,+131.9095464E-03
+55.1502000E-03,+135.0753754E-03
+55.1503000E-03,+135.0753754E-03
+55.1504000E-03,+134.0200990E-03
+55.1505000E-03,+131.9095464E-03
+55.1506000E-03,+135.0753754E-03
+55.1507000E-03,+135.0753754E-03
+55.1508000E-03,+135.0753754E-03
+55.1509000E-03,+135.0753754E-03
+55.1510000E-03,+136.1306519E-03
+55.1511000E-03,+138.2412045E-03
+55.1512000E-03,+134.0200990E-03
+55.1513000E-03,+130.8542700E-03
+55.1514000E-03,+131.9095464E-03
+55.1515000E-03,+135.0753754E-03
+55.1516000E-03,+135.0753754E-03
+55.1517000E-03,+135.0753754E-03
+55.1518000E-03,+134.0200990E-03
+55.1519000E-03,+130.8542700E-03
+55.1520000E-03,+130.8542700E-03
+55.1521000E-03,+131.9095464E-03
+55.1522000E-03,+134.0200990E-03
+55.1523000E-03,+131.9095464E-03
+55.1524000E-03,+135.0753754E-03
+55.1525000E-03,+134.0200990E-03
+55.1526000E-03,+130.8542700E-03
+55.1527000E-03,+130.8542700E-03
+55.1528000E-03,+131.9095464E-03
+55.1529000E-03,+135.0753754E-03
+55.1530000E-03,+134.0200990E-03
+55.1531000E-03,+131.9095464E-03
+55.1532000E-03,+135.0753754E-03
+55.1533000E-03,+135.0753754E-03
+55.1534000E-03,+135.0753754E-03
+55.1535000E-03,+135.0753754E-03
+55.1536000E-03,+134.0200990E-03
+55.1537000E-03,+132.9648228E-03
+55.1538000E-03,+138.2412045E-03
+55.1539000E-03,+136.1306519E-03
+55.1540000E-03,+137.1859281E-03
+55.1541000E-03,+131.9095464E-03
+55.1542000E-03,+134.0200990E-03
+55.1543000E-03,+130.8542700E-03
+55.1544000E-03,+130.8542700E-03
+55.1545000E-03,+130.8542700E-03
+55.1546000E-03,+130.8542700E-03
+55.1547000E-03,+130.8542700E-03
+55.1548000E-03,+130.8542700E-03
+55.1549000E-03,+130.8542700E-03
+55.1550000E-03,+130.8542700E-03
+55.1551000E-03,+130.8542700E-03
+55.1552000E-03,+131.9095464E-03
+55.1553000E-03,+135.0753754E-03
+55.1554000E-03,+134.0200990E-03
+55.1555000E-03,+131.9095464E-03
+55.1556000E-03,+135.0753754E-03
+55.1557000E-03,+134.0200990E-03
+55.1558000E-03,+130.8542700E-03
+55.1559000E-03,+131.9095464E-03
+55.1560000E-03,+135.0753754E-03
+55.1561000E-03,+135.0753754E-03
+55.1562000E-03,+134.0200990E-03
+55.1563000E-03,+131.9095464E-03
+55.1564000E-03,+134.0200990E-03
+55.1565000E-03,+130.8542700E-03
+55.1566000E-03,+131.9095464E-03
+55.1567000E-03,+135.0753754E-03
+55.1568000E-03,+135.0753754E-03
+55.1569000E-03,+134.0200990E-03
+55.1570000E-03,+131.9095464E-03
+55.1571000E-03,+135.0753754E-03
+55.1572000E-03,+135.0753754E-03
+55.1573000E-03,+135.0753754E-03
+55.1574000E-03,+135.0753754E-03
+55.1575000E-03,+134.0200990E-03
+55.1576000E-03,+131.9095464E-03
+55.1577000E-03,+134.0200990E-03
+55.1578000E-03,+130.8542700E-03
+55.1579000E-03,+131.9095464E-03
+55.1580000E-03,+135.0753754E-03
+55.1581000E-03,+135.0753754E-03
+55.1582000E-03,+135.0753754E-03
+55.1583000E-03,+136.1306519E-03
+55.1584000E-03,+138.2412045E-03
+55.1585000E-03,+135.0753754E-03
+55.1586000E-03,+135.0753754E-03
+55.1587000E-03,+134.0200990E-03
+55.1588000E-03,+131.9095464E-03
+55.1589000E-03,+135.0753754E-03
+55.1590000E-03,+134.0200990E-03
+55.1591000E-03,+131.9095464E-03
+55.1592000E-03,+135.0753754E-03
+55.1593000E-03,+134.0200990E-03
+55.1594000E-03,+131.9095464E-03
+55.1595000E-03,+134.0200990E-03
+55.1596000E-03,+131.9095464E-03
+55.1597000E-03,+135.0753754E-03
+55.1598000E-03,+135.0753754E-03
+55.1599000E-03,+134.0200990E-03
+55.1600000E-03,+130.8542700E-03
+55.1601000E-03,+131.9095464E-03
+55.1602000E-03,+134.0200990E-03
+55.1603000E-03,+131.9095464E-03
+55.1604000E-03,+135.0753754E-03
+55.1605000E-03,+135.0753754E-03
+55.1606000E-03,+134.0200990E-03
+55.1607000E-03,+131.9095464E-03
+55.1608000E-03,+135.0753754E-03
+55.1609000E-03,+134.0200990E-03
+55.1610000E-03,+131.9095464E-03
+55.1611000E-03,+135.0753754E-03
+55.1612000E-03,+135.0753754E-03
+55.1613000E-03,+135.0753754E-03
+55.1614000E-03,+135.0753754E-03
+55.1615000E-03,+134.0200990E-03
+55.1616000E-03,+131.9095464E-03
+55.1617000E-03,+135.0753754E-03
+55.1618000E-03,+134.0200990E-03
+55.1619000E-03,+130.8542700E-03
+55.1620000E-03,+130.8542700E-03
+55.1621000E-03,+130.8542700E-03
+55.1622000E-03,+131.9095464E-03
+55.1623000E-03,+135.0753754E-03
+55.1624000E-03,+134.0200990E-03
+55.1625000E-03,+131.9095464E-03
+55.1626000E-03,+135.0753754E-03
+55.1627000E-03,+135.0753754E-03
+55.1628000E-03,+134.0200990E-03
+55.1629000E-03,+131.9095464E-03
+55.1630000E-03,+135.0753754E-03
+55.1631000E-03,+135.0753754E-03
+55.1632000E-03,+134.0200990E-03
+55.1633000E-03,+131.9095464E-03
+55.1634000E-03,+135.0753754E-03
+55.1635000E-03,+135.0753754E-03
+55.1636000E-03,+135.0753754E-03
+55.1637000E-03,+135.0753754E-03
+55.1638000E-03,+134.0200990E-03
+55.1639000E-03,+131.9095464E-03
+55.1640000E-03,+135.0753754E-03
+55.1641000E-03,+135.0753754E-03
+55.1642000E-03,+134.0200990E-03
+55.1643000E-03,+131.9095464E-03
+55.1644000E-03,+135.0753754E-03
+55.1645000E-03,+135.0753754E-03
+55.1646000E-03,+135.0753754E-03
+55.1647000E-03,+134.0200990E-03
+55.1648000E-03,+131.9095464E-03
+55.1649000E-03,+135.0753754E-03
+55.1650000E-03,+134.0200990E-03
+55.1651000E-03,+129.7989935E-03
+55.1652000E-03,+128.7437173E-03
+55.1653000E-03,+135.0753754E-03
+55.1654000E-03,+135.0753754E-03
+55.1655000E-03,+135.0753754E-03
+55.1656000E-03,+135.0753754E-03
+55.1657000E-03,+135.0753754E-03
+55.1658000E-03,+135.0753754E-03
+55.1659000E-03,+134.0200990E-03
+55.1660000E-03,+131.9095464E-03
+55.1661000E-03,+135.0753754E-03
+55.1662000E-03,+135.0753754E-03
+55.1663000E-03,+135.0753754E-03
+55.1664000E-03,+135.0753754E-03
+55.1665000E-03,+135.0753754E-03
+55.1666000E-03,+135.0753754E-03
+55.1667000E-03,+135.0753754E-03
+55.1668000E-03,+135.0753754E-03
+55.1669000E-03,+135.0753754E-03
+55.1670000E-03,+135.0753754E-03
+55.1671000E-03,+135.0753754E-03
+55.1672000E-03,+135.0753754E-03
+55.1673000E-03,+134.0200990E-03
+55.1674000E-03,+130.8542700E-03
+55.1675000E-03,+131.9095464E-03
+55.1676000E-03,+134.0200990E-03
+55.1677000E-03,+131.9095464E-03
+55.1678000E-03,+135.0753754E-03
+55.1679000E-03,+135.0753754E-03
+55.1680000E-03,+134.0200990E-03
+55.1681000E-03,+131.9095464E-03
+55.1682000E-03,+135.0753754E-03
+55.1683000E-03,+135.0753754E-03
+55.1684000E-03,+136.1306519E-03
+55.1685000E-03,+138.2412045E-03
+55.1686000E-03,+135.0753754E-03
+55.1687000E-03,+134.0200990E-03
+55.1688000E-03,+131.9095464E-03
+55.1689000E-03,+135.0753754E-03
+55.1690000E-03,+135.0753754E-03
+55.1691000E-03,+135.0753754E-03
+55.1692000E-03,+135.0753754E-03
+55.1693000E-03,+135.0753754E-03
+55.1694000E-03,+135.0753754E-03
+55.1695000E-03,+135.0753754E-03
+55.1696000E-03,+135.0753754E-03
+55.1697000E-03,+135.0753754E-03
+55.1698000E-03,+135.0753754E-03
+55.1699000E-03,+135.0753754E-03
+55.1700000E-03,+134.0200990E-03
+55.1701000E-03,+131.9095464E-03
+55.1702000E-03,+136.1306519E-03
+55.1703000E-03,+138.2412045E-03
+55.1704000E-03,+135.0753754E-03
+55.1705000E-03,+135.0753754E-03
+55.1706000E-03,+135.0753754E-03
+55.1707000E-03,+135.0753754E-03
+55.1708000E-03,+135.0753754E-03
+55.1709000E-03,+135.0753754E-03
+55.1710000E-03,+135.0753754E-03
+55.1711000E-03,+135.0753754E-03
+55.1712000E-03,+135.0753754E-03
+55.1713000E-03,+135.0753754E-03
+55.1714000E-03,+135.0753754E-03
+55.1715000E-03,+135.0753754E-03
+55.1716000E-03,+135.0753754E-03
+55.1717000E-03,+136.1306519E-03
+55.1718000E-03,+138.2412045E-03
+55.1719000E-03,+134.0200990E-03
+55.1720000E-03,+131.9095464E-03
+55.1721000E-03,+135.0753754E-03
+55.1722000E-03,+136.1306519E-03
+55.1723000E-03,+138.2412045E-03
+55.1724000E-03,+135.0753754E-03
+55.1725000E-03,+134.0200990E-03
+55.1726000E-03,+131.9095464E-03
+55.1727000E-03,+136.1306519E-03
+55.1728000E-03,+138.2412045E-03
+55.1729000E-03,+135.0753754E-03
+55.1730000E-03,+135.0753754E-03
+55.1731000E-03,+134.0200990E-03
+55.1732000E-03,+130.8542700E-03
+55.1733000E-03,+131.9095464E-03
+55.1734000E-03,+135.0753754E-03
+55.1735000E-03,+135.0753754E-03
+55.1736000E-03,+136.1306519E-03
+55.1737000E-03,+138.2412045E-03
+55.1738000E-03,+135.0753754E-03
+55.1739000E-03,+135.0753754E-03
+55.1740000E-03,+135.0753754E-03
+55.1741000E-03,+135.0753754E-03
+55.1742000E-03,+135.0753754E-03
+55.1743000E-03,+135.0753754E-03
+55.1744000E-03,+135.0753754E-03
+55.1745000E-03,+135.0753754E-03
+55.1746000E-03,+135.0753754E-03
+55.1747000E-03,+135.0753754E-03
+55.1748000E-03,+135.0753754E-03
+55.1749000E-03,+135.0753754E-03
+55.1750000E-03,+134.0200990E-03
+55.1751000E-03,+129.7989935E-03
+55.1752000E-03,+128.7437174E-03
+55.1753000E-03,+136.1306519E-03
+55.1754000E-03,+137.1859280E-03
+55.1755000E-03,+131.9095464E-03
+55.1756000E-03,+135.0753754E-03
+55.1757000E-03,+135.0753754E-03
+55.1758000E-03,+135.0753754E-03
+55.1759000E-03,+135.0753754E-03
+55.1760000E-03,+135.0753754E-03
+55.1761000E-03,+134.0200990E-03
+55.1762000E-03,+131.9095464E-03
+55.1763000E-03,+135.0753754E-03
+55.1764000E-03,+135.0753754E-03
+55.1765000E-03,+135.0753754E-03
+55.1766000E-03,+135.0753754E-03
+55.1767000E-03,+135.0753754E-03
+55.1768000E-03,+134.0200990E-03
+55.1769000E-03,+130.8542700E-03
+55.1770000E-03,+131.9095464E-03
+55.1771000E-03,+135.0753754E-03
+55.1772000E-03,+135.0753754E-03
+55.1773000E-03,+135.0753754E-03
+55.1774000E-03,+135.0753754E-03
+55.1775000E-03,+135.0753754E-03
+55.1776000E-03,+135.0753754E-03
+55.1777000E-03,+135.0753754E-03
+55.1778000E-03,+135.0753754E-03
+55.1779000E-03,+135.0753754E-03
+55.1780000E-03,+134.0200990E-03
+55.1781000E-03,+131.9095464E-03
+55.1782000E-03,+135.0753754E-03
+55.1783000E-03,+134.0200990E-03
+55.1784000E-03,+131.9095464E-03
+55.1785000E-03,+134.0200990E-03
+55.1786000E-03,+131.9095464E-03
+55.1787000E-03,+135.0753754E-03
+55.1788000E-03,+136.1306519E-03
+55.1789000E-03,+138.2412045E-03
+55.1790000E-03,+135.0753754E-03
+55.1791000E-03,+134.0200990E-03
+55.1792000E-03,+131.9095464E-03
+55.1793000E-03,+135.0753754E-03
+55.1794000E-03,+134.0200990E-03
+55.1795000E-03,+131.9095464E-03
+55.1796000E-03,+134.0200990E-03
+55.1797000E-03,+131.9095464E-03
+55.1798000E-03,+135.0753754E-03
